,timestamp,day,hour,minute,value
2322,2014-04-09 01:30:00,9.0625,1.5,30,20.1876360771
2323,2014-04-09 01:35:00,9.065972222222221,1.5833333333333335,35,21.054594535699998
2324,2014-04-09 01:40:00,9.069444444444445,1.6666666666666665,40,20.3018675554
2325,2014-04-09 01:45:00,9.072916666666666,1.75,45,21.3051654597
2326,2014-04-09 01:50:00,9.07638888888889,1.8333333333333335,50,18.510274188900002
2327,2014-04-09 01:55:00,9.07986111111111,1.9166666666666665,55,19.7424474313
2328,2014-04-09 02:00:00,9.083333333333334,2.0,0,20.4376604146
2329,2014-04-09 02:05:00,9.086805555555555,2.0833333333333335,5,20.704006243800002
2330,2014-04-09 02:10:00,9.090277777777779,2.1666666666666665,10,20.7831452257
2331,2014-04-09 02:15:00,9.09375,2.25,15,20.915861708399998
2332,2014-04-09 02:20:00,9.097222222222221,2.3333333333333335,20,20.6057192488
2333,2014-04-09 02:25:00,9.100694444444445,2.4166666666666665,25,18.3769123558
2334,2014-04-09 02:30:00,9.104166666666666,2.5,30,20.781222710399998
2335,2014-04-09 02:35:00,9.10763888888889,2.5833333333333335,35,20.8991306271
2336,2014-04-09 02:40:00,9.11111111111111,2.6666666666666665,40,21.9739197373
2337,2014-04-09 02:45:00,9.114583333333334,2.75,45,20.7734497468
2338,2014-04-09 02:50:00,9.118055555555555,2.8333333333333335,50,20.747321582999998
2339,2014-04-09 02:55:00,9.121527777777779,2.9166666666666665,55,20.0592531607
2340,2014-04-09 03:00:00,9.125,3.0,0,21.4716916343
2341,2014-04-09 03:05:00,9.128472222222221,3.0833333333333335,5,21.987339047800003
2342,2014-04-09 03:10:00,9.131944444444445,3.1666666666666665,10,21.1161794808
2343,2014-04-09 03:15:00,9.135416666666666,3.25,15,20.4500015114
2344,2014-04-09 03:20:00,9.13888888888889,3.3333333333333335,20,18.3158193077
2345,2014-04-09 03:25:00,9.14236111111111,3.4166666666666665,25,20.9069565269
2346,2014-04-09 03:30:00,9.145833333333334,3.5,30,20.8342462743
2347,2014-04-09 03:35:00,9.149305555555555,3.5833333333333335,35,21.1022725912
2348,2014-04-09 03:40:00,9.152777777777779,3.6666666666666665,40,18.4982215536
2349,2014-04-09 03:45:00,9.15625,3.75,45,20.6149300005
2350,2014-04-09 03:50:00,9.159722222222221,3.8333333333333335,50,19.1828956198
2351,2014-04-09 03:55:00,9.163194444444445,3.9166666666666665,55,21.0410849736
2352,2014-04-09 04:00:00,9.166666666666666,4.0,0,18.961495816099998
2353,2014-04-09 04:05:00,9.17013888888889,4.083333333333333,5,20.7359147073
2354,2014-04-09 04:10:00,9.17361111111111,4.166666666666667,10,19.1799717879
2355,2014-04-09 04:15:00,9.177083333333334,4.25,15,18.0359771713
2356,2014-04-09 04:20:00,9.180555555555555,4.333333333333333,20,20.5334316479
2357,2014-04-09 04:25:00,9.184027777777779,4.416666666666667,25,18.4530763326
2358,2014-04-09 04:30:00,9.1875,4.5,30,20.6371658912
2359,2014-04-09 04:35:00,9.190972222222221,4.583333333333333,35,21.7024377934
2360,2014-04-09 04:40:00,9.194444444444445,4.666666666666667,40,21.8769837368
2361,2014-04-09 04:45:00,9.197916666666666,4.75,45,18.9436923493
2362,2014-04-09 04:50:00,9.20138888888889,4.833333333333333,50,21.2370129106
2363,2014-04-09 04:55:00,9.20486111111111,4.916666666666667,55,19.4142131075
2364,2014-04-09 05:00:00,9.208333333333334,5.0,0,21.601828291
2365,2014-04-09 05:05:00,9.211805555555555,5.083333333333333,5,21.1499582745
2366,2014-04-09 05:10:00,9.215277777777779,5.166666666666667,10,18.2956868666
2367,2014-04-09 05:15:00,9.21875,5.25,15,19.6285479755
2368,2014-04-09 05:20:00,9.222222222222221,5.333333333333333,20,19.349271304000002
2369,2014-04-09 05:25:00,9.225694444444445,5.416666666666667,25,21.1407240829
2370,2014-04-09 05:30:00,9.229166666666666,5.5,30,19.6411428426
2371,2014-04-09 05:35:00,9.23263888888889,5.583333333333333,35,20.7383535906
2372,2014-04-09 05:40:00,9.23611111111111,5.666666666666667,40,20.4097410224
2373,2014-04-09 05:45:00,9.239583333333334,5.75,45,21.9025548764
2374,2014-04-09 05:50:00,9.243055555555555,5.833333333333333,50,21.7511398272
2375,2014-04-09 05:55:00,9.246527777777779,5.916666666666667,55,19.710798059000002
2376,2014-04-09 06:00:00,9.25,6.0,0,20.894312846600002
2377,2014-04-09 06:05:00,9.253472222222221,6.083333333333333,5,21.317840375899998
2378,2014-04-09 06:10:00,9.256944444444445,6.166666666666667,10,21.5955430154
2379,2014-04-09 06:15:00,9.260416666666666,6.25,15,18.2725370551
2380,2014-04-09 06:20:00,9.26388888888889,6.333333333333333,20,19.2083151971
2381,2014-04-09 06:25:00,9.26736111111111,6.416666666666667,25,19.2809201639
2382,2014-04-09 06:30:00,9.270833333333334,6.5,30,19.7377838049
2383,2014-04-09 06:35:00,9.274305555555555,6.583333333333333,35,18.6770590029
2384,2014-04-09 06:40:00,9.277777777777779,6.666666666666667,40,19.9848235198
2385,2014-04-09 06:45:00,9.28125,6.75,45,20.6528573092
2386,2014-04-09 06:50:00,9.284722222222221,6.833333333333333,50,19.9894556809
2387,2014-04-09 06:55:00,9.288194444444445,6.916666666666667,55,20.6631723808
2388,2014-04-09 07:00:00,9.291666666666666,7.0,0,18.2657665273
2389,2014-04-09 07:05:00,9.29513888888889,7.083333333333333,5,21.503949326799997
2390,2014-04-09 07:10:00,9.29861111111111,7.166666666666667,10,21.756276768400003
2391,2014-04-09 07:15:00,9.302083333333334,7.25,15,20.471629696500003
2392,2014-04-09 07:20:00,9.305555555555555,7.333333333333333,20,21.525563994499997
2393,2014-04-09 07:25:00,9.309027777777779,7.416666666666667,25,18.5257840666
2394,2014-04-09 07:30:00,9.3125,7.5,30,21.1897956803
2395,2014-04-09 07:35:00,9.315972222222221,7.583333333333333,35,18.476592773900002
2396,2014-04-09 07:40:00,9.319444444444445,7.666666666666667,40,19.632040926
2397,2014-04-09 07:45:00,9.322916666666666,7.75,45,19.2952741382
2398,2014-04-09 07:50:00,9.32638888888889,7.833333333333333,50,20.342367300899998
2399,2014-04-09 07:55:00,9.32986111111111,7.916666666666667,55,19.206058141
2400,2014-04-09 08:00:00,9.333333333333334,8.0,0,20.5492545187
2401,2014-04-09 08:05:00,9.336805555555555,8.083333333333334,5,19.4695491566
2402,2014-04-09 08:10:00,9.340277777777779,8.166666666666666,10,21.443161524100002
2403,2014-04-09 08:15:00,9.34375,8.25,15,20.5355353609
2404,2014-04-09 08:20:00,9.347222222222221,8.333333333333334,20,18.8611931893
2405,2014-04-09 08:25:00,9.350694444444445,8.416666666666666,25,19.344517688099998
2406,2014-04-09 08:30:00,9.354166666666666,8.5,30,21.3896835505
2407,2014-04-09 08:35:00,9.35763888888889,8.583333333333334,35,19.5459189999
2408,2014-04-09 08:40:00,9.36111111111111,8.666666666666666,40,20.143196262300002
2409,2014-04-09 08:45:00,9.364583333333334,8.75,45,20.5957677438
2410,2014-04-09 08:50:00,9.368055555555555,8.833333333333334,50,19.3912385983
2411,2014-04-09 08:55:00,9.371527777777779,8.916666666666666,55,19.175914523
2412,2014-04-09 09:00:00,9.375,9.0,0,67.6634666755
2413,2014-04-09 09:05:00,9.378472222222221,9.083333333333334,5,64.1223812205
2414,2014-04-09 09:10:00,9.381944444444445,9.166666666666666,10,65.0652639821
2415,2014-04-09 09:15:00,9.385416666666666,9.25,15,62.044267382799994
2416,2014-04-09 09:20:00,9.38888888888889,9.333333333333334,20,65.3339957532
2417,2014-04-09 09:25:00,9.39236111111111,9.416666666666666,25,65.5615756697
2418,2014-04-09 09:30:00,9.395833333333334,9.5,30,74.2809310616
2419,2014-04-09 09:35:00,9.399305555555555,9.583333333333334,35,69.22031202630001
2420,2014-04-09 09:40:00,9.402777777777779,9.666666666666666,40,71.9084009857
2421,2014-04-09 09:45:00,9.40625,9.75,45,61.8171306378
2422,2014-04-09 09:50:00,9.409722222222221,9.833333333333334,50,62.6488990331
2423,2014-04-09 09:55:00,9.413194444444445,9.916666666666666,55,72.2777026677
2424,2014-04-09 10:00:00,9.416666666666666,10.0,0,79.517489007
2425,2014-04-09 10:05:00,9.42013888888889,10.083333333333334,5,72.804041114
2426,2014-04-09 10:10:00,9.42361111111111,10.166666666666666,10,76.12242469899999
2427,2014-04-09 10:15:00,9.427083333333334,10.25,15,78.2001971997
2428,2014-04-09 10:20:00,9.430555555555555,10.333333333333334,20,82.9328245482
2429,2014-04-09 10:25:00,9.434027777777779,10.416666666666666,25,70.7775941111
2430,2014-04-09 10:30:00,9.4375,10.5,30,79.101129931
2431,2014-04-09 10:35:00,9.440972222222221,10.583333333333334,35,80.968397503
2432,2014-04-09 10:40:00,9.444444444444445,10.666666666666666,40,85.0168816348
2433,2014-04-09 10:45:00,9.447916666666666,10.75,45,82.36712441510001
2434,2014-04-09 10:50:00,9.45138888888889,10.833333333333334,50,74.1270479065
2435,2014-04-09 10:55:00,9.45486111111111,10.916666666666666,55,80.852669089
2436,2014-04-09 11:00:00,9.458333333333334,11.0,0,83.70717148189999
2437,2014-04-09 11:05:00,9.461805555555555,11.083333333333334,5,83.1737133907
2438,2014-04-09 11:10:00,9.465277777777779,11.166666666666666,10,84.6115712567
2439,2014-04-09 11:15:00,9.46875,11.25,15,85.9409215417
2440,2014-04-09 11:20:00,9.472222222222221,11.333333333333334,20,73.1334286364
2441,2014-04-09 11:25:00,9.475694444444445,11.416666666666666,25,73.23416439260001
2442,2014-04-09 11:30:00,9.479166666666666,11.5,30,84.23394542140001
2443,2014-04-09 11:35:00,9.48263888888889,11.583333333333334,35,75.5817318666
2444,2014-04-09 11:40:00,9.48611111111111,11.666666666666666,40,72.4990427747
2445,2014-04-09 11:45:00,9.489583333333334,11.75,45,77.94914889430001
2446,2014-04-09 11:50:00,9.493055555555555,11.833333333333334,50,84.6073224057
2447,2014-04-09 11:55:00,9.496527777777779,11.916666666666666,55,73.5808901387
2448,2014-04-09 12:00:00,9.5,12.0,0,82.650172183
2449,2014-04-09 12:05:00,9.503472222222221,12.083333333333334,5,71.9713843638
2450,2014-04-09 12:10:00,9.506944444444445,12.166666666666666,10,73.6672921964
2451,2014-04-09 12:15:00,9.510416666666666,12.25,15,77.5204692057
2452,2014-04-09 12:20:00,9.51388888888889,12.333333333333334,20,73.2496313326
2453,2014-04-09 12:25:00,9.51736111111111,12.416666666666666,25,85.431785367
2454,2014-04-09 12:30:00,9.520833333333334,12.5,30,85.7221378967
2455,2014-04-09 12:35:00,9.524305555555555,12.583333333333334,35,83.9882242921
2456,2014-04-09 12:40:00,9.527777777777779,12.666666666666666,40,75.78861849340001
2457,2014-04-09 12:45:00,9.53125,12.75,45,80.27550686
2458,2014-04-09 12:50:00,9.534722222222221,12.833333333333334,50,74.8570799887
2459,2014-04-09 12:55:00,9.538194444444445,12.916666666666666,55,76.4086546549
2460,2014-04-09 13:00:00,9.541666666666666,13.0,0,80.23682321449999
2461,2014-04-09 13:05:00,9.54513888888889,13.083333333333334,5,83.74011848229999
2462,2014-04-09 13:10:00,9.54861111111111,13.166666666666666,10,73.4968266135
2463,2014-04-09 13:15:00,9.552083333333334,13.25,15,76.7287278467
2464,2014-04-09 13:20:00,9.555555555555555,13.333333333333334,20,86.8051033512
2465,2014-04-09 13:25:00,9.559027777777779,13.416666666666666,25,78.847045251
2466,2014-04-09 13:30:00,9.5625,13.5,30,87.00102952299999
2467,2014-04-09 13:35:00,9.565972222222221,13.583333333333334,35,87.8413216868
2468,2014-04-09 13:40:00,9.569444444444445,13.666666666666666,40,80.4072548441
2469,2014-04-09 13:45:00,9.572916666666666,13.75,45,76.59031806760001
2470,2014-04-09 13:50:00,9.57638888888889,13.833333333333334,50,84.6321123542
2471,2014-04-09 13:55:00,9.57986111111111,13.916666666666666,55,74.5310800152
2472,2014-04-09 14:00:00,9.583333333333334,14.0,0,76.0291001828
2473,2014-04-09 14:05:00,9.586805555555555,14.083333333333334,5,84.5540197642
2474,2014-04-09 14:10:00,9.590277777777779,14.166666666666666,10,78.9345457556
2475,2014-04-09 14:15:00,9.59375,14.25,15,75.2209962107
2476,2014-04-09 14:20:00,9.597222222222221,14.333333333333334,20,82.41405585470001
2477,2014-04-09 14:25:00,9.600694444444445,14.416666666666666,25,83.720171021
2478,2014-04-09 14:30:00,9.604166666666666,14.5,30,73.9975877765
2479,2014-04-09 14:35:00,9.60763888888889,14.583333333333334,35,76.4280154388
2480,2014-04-09 14:40:00,9.61111111111111,14.666666666666666,40,75.5368021454
2481,2014-04-09 14:45:00,9.614583333333334,14.75,45,78.07392633180001
2482,2014-04-09 14:50:00,9.618055555555555,14.833333333333334,50,84.2110760035
2483,2014-04-09 14:55:00,9.621527777777779,14.916666666666666,55,83.41532550859999
2484,2014-04-09 15:00:00,9.625,15.0,0,82.5995896025
2485,2014-04-09 15:05:00,9.628472222222221,15.083333333333334,5,72.0998765684
2486,2014-04-09 15:10:00,9.631944444444445,15.166666666666666,10,74.2735799809
2487,2014-04-09 15:15:00,9.635416666666666,15.25,15,75.57203528710002
2488,2014-04-09 15:20:00,9.63888888888889,15.333333333333334,20,76.3505605642
2489,2014-04-09 15:25:00,9.64236111111111,15.416666666666666,25,74.3421109753
2490,2014-04-09 15:30:00,9.645833333333334,15.5,30,78.5642945991
2491,2014-04-09 15:35:00,9.649305555555555,15.583333333333334,35,73.2021866125
2492,2014-04-09 15:40:00,9.652777777777779,15.666666666666666,40,83.9995486428
2493,2014-04-09 15:45:00,9.65625,15.75,45,84.6027204028
2494,2014-04-09 15:50:00,9.659722222222221,15.833333333333334,50,81.1874876263
2495,2014-04-09 15:55:00,9.663194444444445,15.916666666666666,55,73.434573054
2496,2014-04-09 16:00:00,9.666666666666666,16.0,0,86.2411651294
2497,2014-04-09 16:05:00,9.67013888888889,16.083333333333332,5,87.450005355
2498,2014-04-09 16:10:00,9.67361111111111,16.166666666666668,10,75.2376725085
2499,2014-04-09 16:15:00,9.677083333333334,16.25,15,83.2740772245
2500,2014-04-09 16:20:00,9.680555555555555,16.333333333333332,20,85.4708539859
2501,2014-04-09 16:25:00,9.684027777777779,16.416666666666668,25,80.6373415367
2502,2014-04-09 16:30:00,9.6875,16.5,30,77.1730214199
2503,2014-04-09 16:35:00,9.690972222222221,16.583333333333332,35,79.6567865
2504,2014-04-09 16:40:00,9.694444444444445,16.666666666666668,40,80.1961460357
2505,2014-04-09 16:45:00,9.697916666666666,16.75,45,78.41004215939999
2506,2014-04-09 16:50:00,9.70138888888889,16.833333333333332,50,86.8773130934
2507,2014-04-09 16:55:00,9.70486111111111,16.916666666666668,55,83.901968683
2508,2014-04-09 17:00:00,9.708333333333334,17.0,0,75.8607971455
2509,2014-04-09 17:05:00,9.711805555555555,17.083333333333332,5,81.3688837515
2510,2014-04-09 17:10:00,9.715277777777779,17.166666666666668,10,83.0189945356
2511,2014-04-09 17:15:00,9.71875,17.25,15,74.2424742381
2512,2014-04-09 17:20:00,9.722222222222221,17.333333333333332,20,77.7347820279
2513,2014-04-09 17:25:00,9.725694444444445,17.416666666666668,25,86.488739294
2514,2014-04-09 17:30:00,9.729166666666666,17.5,30,81.07473847029999
2515,2014-04-09 17:35:00,9.73263888888889,17.583333333333332,35,75.4719349557
2516,2014-04-09 17:40:00,9.73611111111111,17.666666666666668,40,73.9645283675
2517,2014-04-09 17:45:00,9.739583333333334,17.75,45,80.2915994636
2518,2014-04-09 17:50:00,9.743055555555555,17.833333333333332,50,80.7629405555
2519,2014-04-09 17:55:00,9.746527777777779,17.916666666666668,55,77.350601519
2520,2014-04-09 18:00:00,9.75,18.0,0,32.834656277600004
2521,2014-04-09 18:05:00,9.753472222222221,18.083333333333332,5,29.239576377800002
2522,2014-04-09 18:10:00,9.756944444444445,18.166666666666668,10,29.728888329
2523,2014-04-09 18:15:00,9.760416666666666,18.25,15,32.2961462536
2524,2014-04-09 18:20:00,9.76388888888889,18.333333333333332,20,29.195614835
2525,2014-04-09 18:25:00,9.76736111111111,18.416666666666668,25,34.4378094839
2526,2014-04-09 18:30:00,9.770833333333334,18.5,30,29.7097310667
2527,2014-04-09 18:35:00,9.774305555555555,18.583333333333332,35,33.1130808364
2528,2014-04-09 18:40:00,9.777777777777779,18.666666666666668,40,31.303696016700002
2529,2014-04-09 18:45:00,9.78125,18.75,45,31.3586355634
2530,2014-04-09 18:50:00,9.784722222222221,18.833333333333332,50,33.6952865136
2531,2014-04-09 18:55:00,9.788194444444445,18.916666666666668,55,31.9965515154
2532,2014-04-09 19:00:00,9.791666666666666,19.0,0,23.4109351929
2533,2014-04-09 19:05:00,9.79513888888889,19.083333333333332,5,22.4232554747
2534,2014-04-09 19:10:00,9.79861111111111,19.166666666666668,10,22.8162146779
2535,2014-04-09 19:15:00,9.802083333333334,19.25,15,23.56800024
2536,2014-04-09 19:20:00,9.805555555555555,19.333333333333332,20,22.8807419131
2537,2014-04-09 19:25:00,9.809027777777779,19.416666666666668,25,22.917954432800002
2538,2014-04-09 19:30:00,9.8125,19.5,30,23.6957024697
2539,2014-04-09 19:35:00,9.815972222222221,19.583333333333332,35,24.4119075957
2540,2014-04-09 19:40:00,9.819444444444445,19.666666666666668,40,21.847687171100002
2541,2014-04-09 19:45:00,9.822916666666666,19.75,45,22.745483616599998
2542,2014-04-09 19:50:00,9.82638888888889,19.833333333333332,50,20.5465026195
2543,2014-04-09 19:55:00,9.82986111111111,19.916666666666668,55,21.7674401908
2544,2014-04-09 20:00:00,9.833333333333334,20.0,0,20.1197533878
2545,2014-04-09 20:05:00,9.836805555555555,20.083333333333332,5,21.8531317875
2546,2014-04-09 20:10:00,9.840277777777779,20.166666666666668,10,20.5348550327
2547,2014-04-09 20:15:00,9.84375,20.25,15,21.4264476079
2548,2014-04-09 20:20:00,9.847222222222221,20.333333333333332,20,18.5098540884
2549,2014-04-09 20:25:00,9.850694444444445,20.416666666666668,25,20.3345617308
2550,2014-04-09 20:30:00,9.854166666666666,20.5,30,22.123796890999998
2551,2014-04-09 20:35:00,9.85763888888889,20.583333333333332,35,19.3507895403
2552,2014-04-09 20:40:00,9.86111111111111,20.666666666666668,40,18.5611146483
2553,2014-04-09 20:45:00,9.864583333333334,20.75,45,20.2072419308
2554,2014-04-09 20:50:00,9.868055555555555,20.833333333333332,50,21.3173524816
2555,2014-04-09 20:55:00,9.871527777777779,20.916666666666668,55,20.2934822805
2556,2014-04-09 21:00:00,9.875,21.0,0,19.9351447889
2557,2014-04-09 21:05:00,9.878472222222221,21.083333333333332,5,20.7784803709
2558,2014-04-09 21:10:00,9.881944444444445,21.166666666666668,10,19.1088394515
2559,2014-04-09 21:15:00,9.885416666666666,21.25,15,21.1083953989
2560,2014-04-09 21:20:00,9.88888888888889,21.333333333333332,20,18.7017938577
2561,2014-04-09 21:25:00,9.89236111111111,21.416666666666668,25,19.6770007846
2562,2014-04-09 21:30:00,9.895833333333334,21.5,30,20.7230277389
2563,2014-04-09 21:35:00,9.899305555555555,21.583333333333332,35,21.4157806615
2564,2014-04-09 21:40:00,9.902777777777779,21.666666666666668,40,21.2677216292
2565,2014-04-09 21:45:00,9.90625,21.75,45,20.9869987094
2566,2014-04-09 21:50:00,9.909722222222221,21.833333333333332,50,19.5296801369
2567,2014-04-09 21:55:00,9.913194444444445,21.916666666666668,55,18.577965462599998
2568,2014-04-09 22:00:00,9.916666666666666,22.0,0,18.8854495049
2569,2014-04-09 22:05:00,9.92013888888889,22.083333333333332,5,21.4799362096
2570,2014-04-09 22:10:00,9.92361111111111,22.166666666666668,10,21.4498976225
2571,2014-04-09 22:15:00,9.927083333333334,22.25,15,21.827177393099998
2572,2014-04-09 22:20:00,9.930555555555555,22.333333333333332,20,18.321526395
